1488571224.087131,4.47,7.93,4.92,12.12,4.92,6.98
1488574842.775238,4.02,8.16,3.58,13.05,5.37,8.72
1488578448.58134,2.23,9.10,4.92,15.99,6.7,12.94
1488582040.648873,2.23,7.83,4.92,12.83,5.37,9.92
1488585620.591021,4.92,7.44,4.92,10.57,4.92,8.92
1488589215.099717,3.58,5.38,3.58,12.24,5.81,13.11
1488592818.325976,4.02,4.14,4.02,11.48,5.81,13.20
1488596420.219839,3.13,5.76,2.68,11.93,5.81,13.16
1488600017.561615,0.9,5.87,4.02,11.18,5.37,12.28
1488603613.209236,3.13,5.64,3.58,12.70,6.26,14.06
1488607218.980258,2.68,5.28,3.13,11.81,5.81,13.17
1488610814.982835,2.68,5.30,4.02,12.61,6.26,14.07
1488614413.507817,4.92,5.98,3.58,12.78,6.26,14.06
1488618012.260632,5.81,6.19,2.23,14.32,7.15,15.79
1488621612.850075,6.26,5.56,3.58,14.89,7.6,16.70
1488625213.263511,7.15,5.37,3.58,14.83,7.6,16.70
1488628813.91851,6.7,5.18,4.02,13.31,6.7,14.93
1488632414.918341,4.02,6.11,5.37,15.76,8.05,17.57
1488636014.708061,4.02,5.85,3.13,14.94,7.6,16.86
1488639631.239228,4.02,8.09,3.13,11.80,5.37,10.27
1488643233.663402,2.68,7.35,2.68,12.72,5.37,9.98
1488646814.425733,4.02,7.82,3.13,11.76,4.92,7.64
1488650495.69608,1.79,8.00,3.13,13.20,5.37,9.30
1488654032.995816,5.37,9.37,4.92,14.94,6.26,11.06
1488657660.055455,5.37,8.23,4.47,13.21,5.37,8.84
1488661301.176551,5.81,8.79,3.13,13.98,5.81,10.06
1488664848.932368,4.02,8.60,3.13,13.81,5.81,10.44
1488668483.401894,5.37,7.76,3.13,11.48,4.92,8.15
1488672070.697051,3.58,7.44,3.13,10.57,4.92,8.79
1488675686.643268,8.49,4.72,3.13,11.42,5.37,12.26
1488679240.812813,6.26,5.48,2.68,13.61,4.92,15.46
1488682815.440141,5.37,6.31,3.13,14.02,4.92,15.52
1488686419.71626,1.79,5.47,2.68,11.27,4.02,13.10
1488690019.539505,3.13,5.04,1.79,9.49,3.58,11.72
1488693620.5082,0.9,5.79,2.68,11.51,4.02,13.13
1488697219.89169,0.45,6.36,2.23,10.66,3.58,11.85
1488700816.648919,0.0,6.66,2.23,11.93,4.02,13.17
1488704419.407598,0.0,6.12,2.23,11.71,4.02,13.16
1488708019.119902,0.45,6.43,1.34,10.69,3.58,11.85
1488711620.770071,0.0,6.30,1.79,11.80,4.02,13.16
1488715221.326638,0.0,6.48,1.79,11.87,4.02,13.17
1488718821.017525,0.45,7.10,2.23,13.16,4.47,14.37
1488722414.497753,0.45,7.11,1.79,14.26,4.92,15.06
1488726027.647525,0.45,8.60,3.13,12.58,5.37,10.58
1488733297.46671,5.37,7.18,2.23,10.75,4.47,8.46
1488736879.612965,7.6,8.82,3.58,15.43,6.26,12.24
1488740496.562634,6.26,8.24,3.13,13.27,5.37,9.42
1488744071.646534,7.15,8.95,4.02,14.04,5.81,10.03
1488747705.552714,4.02,8.21,4.02,13.25,5.37,9.68
1488751242.906677,4.92,4.39,3.58,7.95,2.68,5.26
1488754813.918588,3.13,6.38,3.58,9.99,4.02,6.70
1488837639.446937,6.26,7.29,0.45,10.06,4.47,5.51
1488841212.476225,6.26,6.53,2.68,9.15,4.02,5.34
1488844839.105393,3.13,6.31,2.68,8.72,4.02,6.30
1488848442.613457,4.92,5.40,3.13,6.69,4.02,9.98
1488852020.681292,3.13,6.10,0.9,5.35,3.58,10.92
1488855685.084348,0.45,4.75,0.45,6.25,3.13,10.03
1488859286.815505,0.45,4.72,0.9,6.84,3.13,10.10
1488862823.305682,0.45,3.60,1.79,5.55,2.23,7.28
1488866474.459992,1.34,4.75,1.34,6.25,3.13,10.03
1488870018.1115,3.13,5.07,1.79,6.77,4.02,12.21
1488873679.261986,2.68,5.14,1.79,5.00,3.13,9.85
1488877219.471864,3.58,5.43,3.13,5.56,3.58,11.02
1488880820.422649,4.02,5.65,3.58,6.16,4.02,12.06
1488884415.038555,3.13,5.41,3.13,6.35,4.02,12.10
1488888017.812359,4.92,5.53,2.68,6.24,4.02,12.09
1488891617.742792,4.92,4.96,2.68,6.94,4.02,12.24
1488895219.014755,4.02,5.29,3.13,5.69,3.58,11.06
1488898819.159204,4.02,5.40,3.58,7.91,3.58,6.85
1488902412.42679,4.47,6.35,2.68,9.27,4.02,5.28
1488906034.701657,4.92,6.50,2.23,9.76,4.02,4.82
1488909630.545792,6.7,7.95,4.47,11.34,4.92,6.12
1488913302.485252,7.6,8.06,3.58,10.76,4.92,5.76
1488916844.687802,7.6,7.34,3.58,10.32,4.47,5.04
1488920531.89825,6.7,8.05,4.47,10.88,4.92,6.02
1488985216.492237,0.45,5.71,2.68,7.87,3.58,6.14
1488988877.892721,3.58,5.67,3.58,8.60,3.58,4.46
1488992476.198551,3.13,5.85,3.13,8.58,3.58,3.75
1489003240.986654,3.13,8.00,4.02,11.80,4.92,6.26
1489006595.954278,4.02,5.84,3.58,9.74,3.58,4.34
