1497715211.827468,4.47,5.83,2.23,5.94,3.58,6.40
1497718810.167496,4.47,3.63,2.68,3.66,2.23,3.92
1497722411.086822,4.47,4.36,1.34,4.40,2.68,4.71
1497726053.180539,3.58,3.63,1.34,3.66,2.23,3.92
1497729610.516456,3.13,4.36,1.79,4.39,2.68,4.71
1497733211.437902,4.02,4.33,2.23,4.40,2.68,4.68
1497736810.60283,3.58,5.06,2.23,5.14,3.13,5.61
1497740410.004964,3.58,4.34,3.13,4.39,2.68,4.75
1497744015.528996,4.02,5.68,1.34,5.88,3.58,6.60
1497747614.369755,3.58,4.90,2.23,5.19,3.13,5.85
1497751216.42185,4.92,3.33,1.79,3.45,2.68,4.77
1497754816.945758,3.58,2.68,0.9,2.80,2.23,4.02
1497758414.566296,1.34,2.25,0.0,2.01,1.79,3.89
1497762038.63567,0.0,3.43,0.0,3.16,2.68,5.77
1497765734.183873,0.0,3.11,0.9,3.14,3.13,6.27
1497769215.823234,0.45,2.70,0.45,2.43,2.23,4.95
1497772814.435407,0.9,2.80,0.9,2.47,2.23,4.90
1497776446.127618,0.0,2.74,2.23,2.63,2.68,5.34
1497780022.966737,0.45,3.48,1.34,3.93,3.58,7.52
1497783638.467948,0.0,2.92,2.23,2.60,2.68,5.31
1497787254.066296,0.0,2.97,2.68,3.77,3.13,5.95
1497790814.022826,0.45,5.11,2.23,5.48,3.58,6.30
1497794420.842712,2.23,5.86,2.23,6.20,4.02,7.03
1497798012.280529,2.23,6.38,3.13,6.61,4.02,7.33
1497801614.757421,3.13,7.86,3.58,8.07,4.92,8.84
1497805211.537806,4.47,7.21,3.13,7.33,4.47,8.00
1497808816.636312,4.92,5.79,2.68,5.88,3.58,6.42
1497812411.920756,4.92,6.49,1.79,6.60,4.02,7.20
1497816013.38502,2.68,5.05,2.68,5.13,3.13,5.60
1497819610.728687,4.92,5.79,2.23,5.88,3.58,6.42
1497823214.076477,6.26,5.81,1.79,5.89,3.58,6.42
1497826812.031338,5.37,5.80,3.58,5.88,3.58,6.55
1497830414.587595,5.37,6.03,3.13,6.17,4.02,7.02
1497834012.692465,5.81,6.56,2.68,6.75,4.47,7.85
1497837656.181367,5.81,5.35,2.68,5.57,4.02,7.12
1497841215.55088,4.47,4.30,2.68,4.53,3.58,6.80
1497844824.895127,4.02,4.12,2.23,3.61,3.58,7.19
1497848493.36846,0.9,3.40,2.23,3.14,3.13,6.43
1497852022.273391,1.79,3.85,0.0,3.53,3.58,7.25
1497855640.123126,0.9,3.41,0.45,3.02,2.68,5.86
1497859262.392278,0.0,3.41,0.0,3.02,2.68,5.86
1497862835.802884,0.9,3.35,0.0,2.94,2.68,5.92
1497866440.232681,1.34,1.74,0.0,4.01,2.68,5.92
1497870037.137862,0.9,3.36,0.45,2.95,2.68,5.91
1497873627.017658,0.9,1.19,0.45,3.74,2.68,4.76
1497877215.619035,0.9,4.49,0.0,4.74,3.13,5.52
1497880811.880268,1.34,4.26,0.9,4.40,2.68,4.93
1497884408.877611,0.0,4.36,1.79,4.43,2.68,4.76
1497888013.003523,1.79,4.34,1.79,4.39,2.68,4.73
1497891610.037692,4.02,3.63,1.34,3.66,2.23,3.92
1497895210.064233,3.13,4.36,1.34,4.40,2.68,4.71
1497898811.752543,3.58,4.37,0.45,4.41,2.68,4.71
1497902411.017297,2.23,5.08,2.68,5.15,3.13,5.61
1497906010.137866,3.58,5.05,1.79,5.14,3.13,5.60
1497909610.093001,2.23,5.01,2.68,5.15,3.13,5.54
1497913209.972637,2.68,5.02,1.79,5.14,3.13,5.66
1497916811.812545,2.68,4.36,1.79,4.43,2.68,4.92
1497920410.389341,2.23,2.89,1.79,2.94,1.79,3.15
1497924012.428914,1.79,2.56,1.34,2.63,1.79,3.16
1497927614.722099,2.23,3.14,0.0,3.84,2.23,4.16
1497931220.689968,0.45,1.16,0.0,3.63,2.23,4.97
1497934821.124403,0.0,0.63,0.0,3.35,2.23,4.17
1497938427.517606,2.23,0.87,0.9,5.50,2.68,5.89
1497942120.384688,0.45,0.88,1.79,5.61,3.13,6.02
1497945723.109928,0.9,0.72,1.34,5.56,3.13,6.05
1497949326.641078,0.0,1.04,1.79,5.66,3.13,5.99
1497952814.33176,0.9,0.99,1.79,6.42,3.58,6.89
1497956417.760234,1.34,2.06,1.34,6.31,4.02,8.68
1497960013.117225,0.45,3.37,1.34,6.17,4.02,7.08
1497963610.845827,0.45,5.10,0.45,5.58,3.58,6.28
1497967207.572453,0.9,0.00,0.0,0.00,0.0,0.00
1497970809.936956,0.45,5.66,0.9,5.90,3.58,6.49
1497974410.212847,2.23,4.94,0.9,5.16,3.13,5.53
1497978009.085685,0.9,5.81,1.79,5.89,3.58,6.42
1497981609.276792,1.79,6.54,0.45,6.69,4.02,7.10
1497985210.73747,2.23,5.05,3.13,5.13,3.13,5.60
1497988810.568543,2.23,5.76,2.23,5.87,3.58,6.39
1497992410.285922,3.13,5.77,3.13,5.87,3.58,6.40
1497996009.532827,3.58,4.37,3.58,4.40,2.68,4.71
1497999611.231781,5.37,4.36,2.68,4.40,2.68,4.77
1498003211.65723,5.37,5.45,3.13,5.59,3.58,6.23
1498006811.606092,3.58,5.93,2.68,6.08,4.02,7.06
1498010412.49626,4.47,4.79,3.58,5.02,3.58,6.34
1498014013.675128,3.13,5.69,2.68,6.32,4.47,8.03
1498017631.961621,1.79,2.92,2.68,2.60,2.68,5.31
1498021216.229351,1.79,3.84,3.13,4.19,4.02,8.12
1498024835.404846,3.13,3.40,2.68,3.00,2.68,5.88
1498028491.795815,4.47,3.59,3.13,3.14,3.13,6.30
1498032012.420427,3.13,7.06,3.13,7.89,5.81,10.93
1498035613.071076,3.13,5.65,3.58,6.12,4.47,8.83
1498039217.584488,0.45,3.89,1.79,3.58,3.58,7.36
1498042819.428248,0.9,4.00,1.34,3.55,3.58,7.28
1498046420.300739,0.45,4.90,1.34,5.21,4.02,7.10
1498050011.389819,0.45,4.49,2.23,4.74,3.13,5.52
1498053611.195254,3.58,4.28,2.23,4.41,2.68,4.93
1498057210.001801,3.58,4.35,2.68,4.41,2.68,4.78
1498060810.301724,4.92,5.05,4.02,5.14,3.13,5.65
1498064411.562514,4.92,5.78,3.58,5.87,3.58,6.41
1498068011.45525,4.47,5.74,4.02,5.88,3.58,6.37
1498071611.808195,6.26,7.14,3.58,7.36,4.47,7.88
1498075210.629831,7.15,7.16,2.68,7.34,4.47,7.93
1498078811.190672,5.81,7.89,5.37,8.08,4.92,8.76
1498082413.79948,4.47,7.86,4.47,8.10,4.92,8.68
1498086011.149415,6.26,7.85,4.47,8.11,4.92,8.80
1498089613.455641,7.6,7.57,4.02,8.63,5.81,10.29
1498093211.559966,6.7,5.29,3.58,5.43,3.58,6.28
1498096811.945836,4.47,4.73,2.23,4.89,3.58,6.83
1498100412.674126,5.37,3.70,0.9,3.90,3.13,6.01
1498104012.851986,4.02,4.62,0.0,5.94,4.02,7.99
1498107615.032778,3.13,4.67,0.0,5.67,4.02,7.96
1498111218.853363,0.45,5.30,0.0,7.02,4.47,8.36
1498114813.761919,0.0,5.84,0.0,8.72,4.92,9.74
1498118418.504429,0.0,3.34,0.0,7.98,4.02,8.48
1498122015.193298,0.9,3.90,0.0,6.77,4.02,7.81
1498125694.912169,0.9,3.62,0.0,4.49,3.13,6.21
1498129211.032765,0.9,2.25,0.0,2.01,1.79,3.89
1498132816.07629,0.45,1.86,0.0,1.98,1.79,3.05
1498136457.686684,0.9,2.90,0.0,2.94,1.79,3.22
1498140010.241356,1.34,4.24,0.9,4.40,2.68,4.93
1498143692.220506,0.9,5.04,2.23,5.15,3.13,5.74
