1474675217.409448,1.79,3.11,0.0,3.71,2.68,4.77
1474678809.635556,1.34,3.82,0.9,4.16,3.13,5.57
1474682405.483894,0.0,3.61,0.0,4.36,3.13,5.58
1474686025.173338,0.9,2.22,0.45,2.39,1.79,3.18
1474689605.083804,1.34,3.23,0.9,3.59,2.68,4.77
1474693208.074888,2.68,3.33,0.45,3.55,2.68,4.76
1474696807.435315,2.68,4.00,0.9,4.21,3.13,5.55
1474700407.121203,0.45,4.69,0.0,5.09,3.58,6.31
1474704004.265972,0.0,3.52,0.0,3.87,2.68,4.71
1474707609.717376,0.9,2.23,0.0,2.39,1.79,3.18
1474711205.450478,1.34,4.11,0.0,4.52,3.13,5.51
1474714806.2777,0.9,5.24,0.0,6.19,4.02,7.05
1474718406.813156,0.0,5.81,0.0,6.94,4.47,7.84
1474722005.771137,0.45,3.47,0.0,4.23,2.68,4.69
1474725623.177104,0.45,2.94,0.0,3.28,2.23,3.91
1474729208.164559,0.0,4.05,0.0,4.92,3.13,5.48
1474732806.227946,3.58,4.51,0.45,5.85,3.58,6.26
1474736406.781897,4.47,7.47,0.45,9.24,5.81,10.18
1474740006.162056,6.26,5.68,0.9,7.23,4.47,7.82
1474743607.751107,8.05,9.46,1.34,12.52,7.6,13.31
1474747206.179269,6.26,7.79,0.45,10.31,6.26,10.96
1474750811.632619,6.7,7.81,0.9,10.29,6.26,10.96
1474754404.591491,6.26,7.31,0.9,9.49,5.81,10.17
1474758005.451236,6.26,6.22,0.0,8.00,4.92,8.61
1474761607.377578,4.92,6.31,0.0,7.85,4.92,8.61
1474765204.736088,3.58,5.69,0.0,7.21,4.47,7.82
1474768808.706547,2.68,5.15,0.45,6.43,4.02,7.03
1474772406.981418,2.23,5.70,0.0,7.19,4.47,7.82
1474776004.912443,0.0,5.67,0.0,7.25,4.47,7.82
1474779604.80317,0.45,5.15,0.0,6.43,4.02,7.03
1474783207.873476,0.0,5.24,0.0,6.19,4.02,7.05
1474786806.724164,0.0,3.52,0.0,3.84,2.68,4.72
1474790410.099175,0.45,2.88,0.9,3.04,2.23,3.94
1474794009.100026,0.0,4.69,0.0,5.13,3.58,6.31
1474797604.617971,0.45,2.84,0.0,2.99,2.23,3.95
1474801205.440258,0.9,2.85,0.0,2.99,2.23,3.95
1474804807.559194,0.9,2.15,0.45,2.43,1.79,3.19
1474808405.146919,0.45,2.22,0.0,2.39,1.79,3.18
1474812006.652025,0.9,3.53,0.0,4.55,3.13,5.57
1474815611.029125,0.9,5.11,0.0,6.27,4.47,7.97
1474819204.426307,1.79,4.64,1.34,5.58,4.02,7.17
1474822806.752687,4.47,5.75,2.23,6.72,4.92,8.77
1474826407.81651,4.92,4.98,2.23,6.60,4.47,7.95
1474830004.953711,4.02,4.64,3.13,5.58,4.02,7.17
1474833605.139411,4.02,4.58,3.13,5.68,4.02,7.16
1474837205.150554,4.02,5.03,3.58,6.44,4.47,7.96
1474840807.798421,5.37,6.21,4.02,7.40,5.37,9.57
1474844405.434404,3.58,5.66,2.68,6.82,4.92,8.77
1474848005.776597,4.02,4.87,1.79,5.34,4.02,7.16
1474851604.861557,3.13,3.76,2.23,4.18,3.13,5.58
1474855209.445229,2.68,3.43,1.34,3.61,2.68,4.75
1474858805.13757,2.68,3.95,1.79,4.17,3.13,5.56
1474862408.620951,2.23,3.25,1.79,3.57,2.68,4.77
1474866005.011681,2.23,3.29,1.34,3.56,2.68,4.77
1474869606.580444,0.9,3.38,0.0,3.57,2.68,4.76
1474873207.429567,0.0,2.82,0.0,2.98,2.23,3.95
1474876806.480997,0.45,3.52,0.0,3.84,2.68,4.72
1474880405.034315,0.9,4.11,0.0,4.60,3.13,5.50
1474884007.388209,0.9,3.50,0.0,3.77,2.68,4.72
1474887605.721964,1.79,2.79,0.45,2.96,2.23,3.96
1474891205.431806,2.68,3.28,0.9,3.56,2.68,4.77
1474894805.288441,0.9,3.35,0.0,3.56,2.68,4.76
1474898417.599452,0.9,4.35,0.0,4.75,3.58,6.37
1474902591.302531,0.9,5.75,0.45,6.72,4.92,8.77
1474905612.013554,0.45,6.16,1.79,7.48,5.37,9.58
1474909229.349406,2.68,5.62,2.23,6.90,4.92,8.77
1474912816.198777,3.13,4.65,2.23,5.56,4.02,7.17
1474916413.347388,2.68,5.13,1.79,6.22,4.47,7.97
1474923619.440848,3.13,4.17,1.79,4.92,3.58,6.38
1474927219.544997,3.13,3.02,0.9,3.91,2.68,4.76
1474930850.374607,3.58,2.62,1.79,3.07,2.23,3.97
1474934420.259715,2.68,3.09,2.68,3.75,2.68,4.77
1474938005.559058,1.34,4.99,1.79,6.54,4.47,7.96
1474941606.649247,0.0,5.95,0.9,8.06,5.37,9.55
1474945207.438437,0.0,4.50,0.0,5.88,4.02,7.15
1474948807.207956,0.45,4.50,0.0,5.88,4.02,7.15
1474952407.256257,0.45,4.99,0.9,6.54,4.47,7.96
1474956007.757184,0.0,5.59,0.0,6.95,4.92,8.77
1474959606.780831,0.9,4.98,0.0,6.60,4.47,7.95
1474963206.371671,0.9,5.59,0.0,6.95,4.92,8.77
1474966806.547024,0.9,5.61,0.0,6.93,4.92,8.77
1474970405.179239,0.45,5.13,0.0,6.22,4.47,7.97
1474974009.793244,0.9,4.58,0.9,5.68,4.02,7.16
1474977605.500522,1.34,4.07,0.0,5.08,3.58,6.38
1474981208.688129,1.34,4.27,0.45,4.80,3.58,6.38
1474984809.61974,0.9,4.73,0.0,5.46,4.02,7.17
1474988415.132561,0.45,4.66,1.34,5.54,4.02,7.17
1474992005.135047,0.9,4.01,2.23,5.24,3.58,6.37
1474995662.341242,0.0,4.08,2.23,5.06,3.58,6.38
1474999216.245041,2.68,4.84,3.13,5.36,4.02,7.16
1475002824.109517,4.47,4.32,2.68,4.77,3.58,6.38
1475006415.152404,4.92,3.92,2.68,4.16,3.13,5.56
1475010046.395014,5.37,3.89,2.23,4.15,3.13,5.56
1475013647.474878,4.47,3.82,1.79,4.16,3.13,5.57
1475017216.528687,4.47,3.90,2.23,4.15,3.13,5.56
1475020819.179723,3.58,3.52,0.45,3.86,2.68,4.71
1475024404.994558,0.45,3.52,0.9,3.94,2.68,4.71
1475028005.804946,0.0,2.90,0.0,3.08,2.23,3.94
1475031606.597342,0.9,4.09,0.0,4.78,3.13,5.48
1475035204.630498,0.45,4.04,0.0,4.96,3.13,5.47
1475038809.846237,0.9,4.37,0.0,5.95,3.58,6.27
1475042406.540341,0.0,3.20,1.34,4.47,2.68,4.69
1475046007.505476,0.45,2.11,0.9,2.97,1.79,3.14
1475049604.132126,0.0,2.08,0.9,2.57,1.34,2.80
1475053205.710205,0.0,2.33,0.0,2.45,1.79,3.16
1475056805.02095,0.45,2.78,0.0,3.68,2.23,3.90
1475060407.000486,0.0,3.33,0.0,4.43,2.68,4.68
1475064006.409176,0.45,3.87,0.0,5.18,3.13,5.47
1475067605.878006,0.0,3.81,0.0,5.21,3.13,5.48
1475071204.779502,0.45,3.80,0.0,5.21,3.13,5.48
1475074815.195226,0.45,4.38,0.45,5.95,3.58,6.26
1475078405.084738,1.79,4.45,0.45,5.90,3.58,6.26
1475082005.142117,3.13,4.45,0.9,5.90,3.58,6.26
1475085605.775151,3.58,4.44,1.79,5.91,3.58,6.26
1475089204.899752,3.13,3.98,1.79,5.07,3.13,5.47
1475092815.573851,4.47,3.67,2.68,5.21,3.13,5.49
1475096421.018327,4.02,3.18,2.23,4.47,2.68,4.70
1475100011.063324,2.68,3.55,2.23,5.11,3.13,5.52
1475103607.180734,3.13,3.64,1.79,5.19,3.13,5.50
1475107205.628073,4.02,2.58,1.34,3.67,2.23,3.92
1475110806.682505,3.13,2.10,0.0,2.96,1.79,3.14
1475114404.265945,3.58,2.23,0.0,2.96,1.79,3.13
1475118005.479882,0.9,2.69,0.0,3.72,2.23,3.90
1475121604.755817,0.45,3.26,0.0,4.46,2.68,4.69
1475125204.476355,0.45,3.78,0.45,5.22,3.13,5.48
1475128806.113817,0.9,3.78,0.0,5.22,3.13,5.48
1475132405.09095,0.9,3.24,0.45,4.47,2.68,4.69
1475136004.753416,0.45,3.23,0.45,4.47,2.68,4.69
1475139606.608468,0.9,3.75,0.0,5.22,3.13,5.48
1475143206.955877,0.0,3.76,0.0,5.22,3.13,5.48
1475146804.33742,0.45,3.64,0.9,5.19,3.13,5.50
1475150406.530886,0.9,3.53,0.9,5.06,3.13,5.52
1475154004.707288,0.9,3.52,1.79,5.04,3.13,5.52
1475157604.807034,0.9,4.03,1.34,5.80,3.58,6.31
1475161216.622196,0.9,3.62,1.79,5.18,3.13,5.50
1475164806.430418,0.9,3.52,1.34,5.04,3.13,5.52
1475168414.346178,0.45,3.09,2.23,4.42,2.68,4.71
1475172050.648914,1.79,3.05,2.23,4.36,2.68,4.72
1475175612.434817,3.13,3.51,1.34,5.02,3.13,5.53
1475179205.172227,4.02,4.02,1.79,5.77,3.58,6.32
1475182804.677813,3.13,3.98,2.68,5.60,3.58,6.34
1475186438.663544,2.68,3.50,2.23,4.97,3.13,5.53
1475190013.463616,3.58,4.01,2.68,5.76,3.58,6.32
1475193636.497934,2.23,2.52,1.79,3.28,2.23,3.96
1475197255.019688,0.9,2.99,0.0,4.13,2.68,4.75
1475200838.372809,0.0,3.04,0.9,4.35,2.68,4.72
1475204446.988677,0.45,3.75,0.9,5.22,3.13,5.48
1475208017.44111,0.45,3.69,1.34,5.21,3.13,5.49
1475211607.606277,0.45,3.01,0.9,4.28,2.68,4.73
1475215205.010162,0.45,2.99,0.0,4.05,2.68,4.75
1475218806.046861,0.9,2.99,0.45,4.14,2.68,4.75
1475222407.898742,0.0,3.49,0.0,4.91,3.13,5.54
1475226006.072154,0.9,2.99,0.0,4.10,2.68,4.75
1475229604.853736,0.45,3.06,0.0,3.80,2.68,4.77
1475233205.107942,0.9,3.06,0.45,3.82,2.68,4.77
1475236809.866144,0.0,4.47,0.0,5.98,4.02,7.15
1475240406.458301,0.45,3.98,1.34,5.37,3.58,6.36
1475244011.108213,0.45,3.50,1.34,4.96,3.13,5.54
1475247641.749189,0.0,2.99,1.34,4.11,2.68,4.75
1475251227.362908,1.34,3.49,0.9,4.89,3.13,5.54
1475254854.005343,1.34,4.02,1.79,5.20,3.58,6.36
1475258440.83514,1.34,2.58,1.79,3.12,2.23,3.97
1475262043.212391,2.23,3.04,0.9,3.85,2.68,4.77
