1496124008.002152,1.34,2.09,0.0,2.56,1.34,2.80
1496127606.590284,0.9,1.28,0.0,1.51,0.9,1.90
1496131205.991034,0.45,0.72,0.0,0.75,0.45,0.95
1496134807.204384,1.34,1.34,0.0,1.75,0.9,1.84
1496138404.726494,0.9,0.66,0.0,0.74,0.45,0.94
1496142005.631651,0.45,0.73,0.0,0.81,0.45,0.93
1496145606.496467,0.45,1.38,0.0,1.73,0.9,1.85
1496149206.069153,0.45,1.43,0.0,1.68,0.9,1.88
1496152805.341899,0.9,1.45,0.0,1.61,0.9,1.90
1496156407.814951,0.45,1.77,0.0,1.88,1.34,2.36
1496160005.62513,0.0,2.37,0.45,2.60,1.79,3.15
1496163605.064047,2.68,2.16,1.79,2.42,1.34,2.86
1496167207.395486,2.68,1.83,0.9,2.32,1.34,2.83
1496170806.332275,3.13,3.08,1.79,4.39,2.68,4.72
1496174406.205259,2.23,3.51,2.68,4.68,3.13,5.56
1496178006.586445,2.23,2.53,0.0,3.27,2.23,3.96
1496181605.933025,3.58,2.87,0.9,3.02,2.23,3.95
1496185205.731581,3.13,2.20,1.79,2.98,1.79,3.13
1496188809.202006,2.68,2.60,1.79,3.68,2.23,3.92
1496192405.110482,2.68,1.22,0.45,1.62,0.9,1.86
1496196007.142798,3.58,1.95,0.0,2.63,1.34,2.76
1496199609.12624,2.68,3.73,0.45,5.22,3.13,5.49
1496203208.87598,1.79,2.73,0.45,3.72,2.23,3.90
1496206809.731348,1.79,4.31,0.45,5.98,3.58,6.27
1496210408.891115,0.0,4.36,0.9,5.97,3.58,6.27
1496214006.255454,0.0,4.79,1.34,6.71,4.02,7.05
1496217605.742301,0.45,4.26,1.79,5.98,3.58,6.28
1496221208.225158,0.45,4.31,0.9,5.98,3.58,6.27
1496224805.505181,1.34,4.85,1.34,6.71,4.02,7.05
1496228408.833031,1.34,4.81,1.34,6.72,4.02,7.05
1496232009.572315,1.34,4.81,1.79,6.72,4.02,7.05
1496235607.593167,0.45,4.77,1.79,6.71,4.02,7.05
1496239207.985224,1.34,4.30,1.79,5.98,3.58,6.28
